100,0,66,66,-66,54,-66,54,524,-54,-1494,-1494,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,-134,54,66,-66,54,476,66,-54,-1494,-1494,54,-1494,-1494,-1494,54,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-66,54,448,-1494,-1035,54,-54,66,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-182,54,-66,54,430,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-54,-1494,-1494,54,-1494,-1494,-182,-295,54,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,-182,54,66,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-66,54,54,-1494,-1494,-1494,-1494,-1494,54,-1494,66,66,424,453,-1494,-1494,54,-182,54,-1494,-1494,-1494,-1366,-66,-1494,-58,-54,54,54,426,-1494,-1494,54,-1494,-1494,-1079,54,-66,54,424,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-182,54,-54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-182,54,-1494,-1494,-761,54,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1268,54,-1494,-1494,54,-1494,-997,54,66,-66,54,479,66,66,66,-54,-1494,-1494,54,-485,66,66,66,66,66,66,-66,54,488,-66,54,493,-66,54,492,-66,54,-66,54,488,492,-66,-66,54,492,476,-66,-66,54,504,495,-54,-1494,-135,54,-54,-1494,-1494,-1494,54,-1494,-1494,-1355,54,-54,-54,-1494,-1494,54,-1494,-1018,54,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,-54,-54,-1494,-1494,-1494,-54,-1494,54,54,-1494,-1494,-1421,-1494,54,-1494,-1494,-1494,54,-1494,-406,-1494,-1494,-1494,54,54,-1494,-1494,-1494,-408,-54,54,-54,-1494,-259,54,54,-1494,-1494,54,-1494,-1494,-1494,54,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-182,54,519,-1494,-1286,54,-1494,-1494,54,-1494,-1494,54,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-342,54,-1494,-1494,-182,54,-1494,-1494,54,-1494,-1366,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1334,-214,54,-1494,-1494,-1494,-1494,54,-1494,-1334,54,-1494,-1494,-310,54,-1494,-1494,54,-805,54,-214,-1494,54,-1494,-1494,54,-1494,-182,-1494,-1366,54,-1494,-1494,-1494,-1494,54,-182,-1494,54,-1334,54,-86,-1494,54,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,-182,-1494,-182,-1238,54,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,54,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,54,-1494,54,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,54,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,-1494,-994,54,66,-66,54,571,503,-54,-1494,-1494,54,-1270,-779,54,-1494,-60,54,134,66,656,-365,-365,54,-66,54,485,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,-555,54,-54,-1494,-1494,54,-1494,-1494,-1494,-832,54,464,449,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-973,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,54,-1494,-946,54,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,-158,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,-194,54,519,519,519,539,539,539,539,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1110,54,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,-1494,-1494,-1494,-1494,54,54,-1494,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-182,-1494,-1494,-1494,-1494,54,54,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-827,-1494,-1494,54,54,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,54,-1494,-730,54,-1494,-1494,-1494,-1494,-1494,54,-1494,54,-1494,-177,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-182,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-566,-1494,54,-982,-1494,-1494,-1494,-566,54,-1494,-1494,54,-182,-1494,-1494,-86,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-248,54,-950,-1494,54,-1494,-1494,54,-1494,-182,-1494,-1494,-1494,54,54,-1204,-1494,-1366,54,-1494,-1494,54,-1494,-1494,-1494,-726,54,-1494,-1494,-1494,-1494,54,-1494,54,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-822,-1494,-1494,54,-1494,-1494,-310,-1494,54,-1238,54,-1494,-1494,-1494,54,-1494,-206,54,-1494,-1494,54,-1494,-1494,-182,54,-1494,-1366,54,-1494
101,0,66,66,-66,54,-66,54,1048,-54,-395,66,-66,54,571,-54,54,-1494,-1494,-321,54,147,153,944,-312,-123,54,92,-92,-1493,54,-1494,-749,54,-437,-590,54,-1241,-1494,54,-1494,-1105,54,-202,-435,-610,54,-1494,54,-1494,-1494,-677,54,230,179,184,-54,-1494,-1494,54,-567,-337,-1360,54,-1494,54,-1494,-1494,-1084,54,-1494,-660,54,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-255,54,217,-1494,-1494,54,-1494,-1494,-1494,54,-1035,54,145,-466,-92,54,138,139,139,175,143,144,139,144,-54,140,139,-536,-92,140,-551,-92,54,142,141,140,139,137,140,137,-54,-545,-994,-792,54,97,97,-920,-92,54,141,-727,54,-92,-1494,-510,-1287,-92,-729,54,-1214,-577,-92,-1083,-92,54,-856,-92,54,-1166,-92,54,-54,-971,-92,-1170,-92,54,-1494,-1494,54,-1494,-1494,54,-1494,-1096,54,278,135,161,-54,-793,-1494,54,-525,-286,-198,-337,-612,54,-1224,-1494,54,-1494,54,-288,54,168,-335,54,167,-401,-92,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,66,66,-66,-66,54,54,527,-54,-470,66,-66,54,571,54,-54,-1494,-1494,54,-634,54,180,153,563,-54,-312,-123,54,92,-54,-92,-54,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,54,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,54,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1037,54,216,-887,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0,66,-66,54,529,66,-54,-527,-66,54,54,66,-66,54,571,-54,-1494,-1494,54,-820,54,134,146,591,-341,-403,54,-54,-85,85,-54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1278,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-654,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-896,54,897,-54,256,181,180,180,-54,-54,-54,-54,188,-1299,54,-85,54,-1494,-1494,-1494,54,-1494,54,-1494,-1494,54,-1097,-933,54,-711,54,-852,54,348,210,187,218,220,312,211,207,195,-54,-54,-54,-54,-1003,-930,54,-1494,-228,-85,54,-1066,54,-899,-963,54,-1494,-1494,54,-642,-85,54,-1494,-1494,54,-1494,-1494,54,-1494,-104,54,487,-54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1216,54,-1494,-1494,54,-370,-85,54,-917,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0,66,-66,54,66,-66,54,630,-54,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,-1494,-371,54,553,-1494,-1494,-1494,-1494,54,-1494,-66,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-170,54,-1494,-1494,54,-1494,-1494,-1494,-66,54,-1482,-1494,54,-1494,-1494,-1494,-1494,54,-1471,592,66,66,66,66,-54,-66,54,-66,54,540,544,-1494,-1440,54,-66,-66,54,54,544,552,-54,-54,-1494,-926,54,-54,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-54,54,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,-1494,54,54,-1494,-1494,-1494,-1494,-1494,54,-1494,54,54,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,-1494,54,-1494,-182,54,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-182,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1366,54,-1494,-1494,-182,54,-1494,-1494,-1494,54,-1366,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,-310,54,-1494,-1494,-1494,-182,54,-1494,54,-1494,-1366,-1494,54,-1494,54,-1494,-1494,-1494,-310,-1494,-1494,54,54,-1494,-1366,-1494,54,-1494,-1494,-1494,54,-1494,-182,54,-1366,-1494,54,-1494,-1494,54,-1238,-1494,-1494,-310,54,-1238,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,-310,54,54,-1494,-1494,-1494,-1494,-1494,-1238,-1494,-1494,54,54,-1494,-1494,-717,-1494,-1238,-1494,-1494,54,54,-1494,-1494,-1494,-438,-1494,-1494,-1480,551,54,54,-1110,-1494,54,54,-1494,-1494,-1494,-1425,54,561,-1494,-414,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,66,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,-1494,54,-1494,54,-1262,-66,54,571,537,-54,-54,-1494,-1494,-1494,54,-1494,54,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1052,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-743,-1494,-1494,-1494,-1494,54,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-160,54,54,54,600,594,-1494,-419,54,590,591,-1494,-936,-1494,-233,54,54,-1494,-174,54,147,690,-54,-344,-1494,-1494,-1494,-1494,54,-1241,54,66,-66,54,761,-54,-1174,54,650,-1494,-1451,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,54,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-182,54,-1494,-1494,54,-1494,-1366,54,-1494,-1494,54,-1494,-1494,54,-182,-1494,54,-1366,-1494,-1494,-310,54,54,-1494,-1494,54,-1494,-1238,54,-1494,-320,54,592,627,-654,-653,691,54,54,66,-66,54,447,-54,-1494,-334,54,-1494,-1494,-1494,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-54,54,-1494,-1494,54,-873,54,593,-1397,592,-684,718,-1300,-1494,-1494,54,-1494,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,54,-1494,-342,54,-1494,-1494,54,-1334,-1494,-262,54,54,702,-54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-627,54,-1494,-1494,-1049,54,-1494,-1494,54,-1494,-499,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1249,54,644,598,594,-599,-1426,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-690,54,-1494,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,54,-1494,-1494,54,-1494,-1494,-1494,54,-1494,54,-1494,-1494,-1494,54,-1494,54,-1494,-1494,54,-182,-1494,-1232,54,54,458,-1494,-449,54,-1494,-1494,54,-1494,-825,54,-74,54,441,-54,-1494,-1494,-1494,-1494,-1255,54,-74,54,498,-54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-182,-1494,54,-1494,-1494,-1366,54,-1494,-1494,54,-1494,-1494,54,-1494,54,-1494,-1494,-1494,54,-182,-1494,-1494,54,-1494,-1366,-1494,-1494,54,-1438,54,743,-1494,-1451,54,-1494,-662,54,468,-1494,-1494,54,-1494,-1494,54,-1494,-1494,-1494,-1494,54,-1278,-1494,-1494,-1494,-1494,54,-1494,-1494,54,-1494,-979,54,-1494,-1494,54,-1494,-1494,54,-1494,-1494,54,-1494,-427,-74,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
